group	x	y	clickSelects	showSelected1
144	-38.25	28.75	53	14050,50
145	-15.75	1.25	53	13950,0
145	-15.75	1.75	53	13950,0
145	-15.25	1.75	53	13950,0
145	-15.25	1.25	53	13950,0
145	-15.75	1.25	53	13950,0
145	-36.75	28.25	53	14000,0
145	-36.75	28.75	53	14000,0
145	-36.25	28.75	53	14000,0
145	-36.25	28.25	53	14000,0
145	-36.75	28.25	53	14000,0
145	-4.25	14.75	53	14000,50
145	-4.25	15.25	53	14000,50
145	-3.75	15.75	53	14000,50
145	-3.25	15.75	53	14000,50
145	-3.25	15.25	53	14000,50
145	-3.75	14.75	53	14000,50
145	-4.25	14.75	53	14000,50
145	-32.25	34.75	53	14050,50
145	-32.25	35.25	53	14050,50
145	-31.75	35.25	53	14050,50
145	-31.75	34.75	53	14050,50
145	-32.25	34.75	53	14050,50
146	-14.75	2.25	53	13950,0
146	-14.75	2.75	53	13950,0
146	-14.25	2.75	53	13950,0
146	-14.25	2.25	53	13950,0
146	-14.75	2.25	53	13950,0
146	-35.25	29.75	53	14000,0
146	-35.25	30.25	53	14000,0
146	-34.75	30.25	53	14000,0
146	-34.75	29.75	53	14000,0
146	-35.25	29.75	53	14000,0
146	-1.75	17.25	53	14000,50
146	-1.75	17.75	53	14000,50
146	-1.25	18.25	53	14000,50
146	-0.75	18.25	53	14000,50
146	-0.75	17.75	53	14000,50
146	-1.25	17.25	53	14000,50
146	-1.75	17.25	53	14000,50
146	-31.25	35.75	53	14050,50
146	-31.25	36.25	53	14050,50
146	-30.75	36.75	53	14050,50
146	-30.25	36.75	53	14050,50
146	-30.25	36.25	53	14050,50
146	-30.75	35.75	53	14050,50
146	-31.25	35.75	53	14050,50
148	2.25	19.25	53	13950,0
148	2.25	19.75	53	13950,0
148	2.75	19.75	53	13950,0
148	2.75	19.25	53	13950,0
148	2.25	19.25	53	13950,0
148	-31.75	33.25	53	14000,0
148	-31.75	33.75	53	14000,0
148	-30.25	33.75	53	14000,0
148	-29.25	32.75	53	14000,0
148	-29.25	32.25	53	14000,0
148	-29.75	31.75	53	14000,0
148	-30.25	31.75	53	14000,0
148	-30.25	32.75	53	14000,0
148	-31.25	32.75	53	14000,0
148	-31.75	33.25	53	14000,0
148	-0.25	18.75	53	14000,50
148	-0.25	19.25	53	14000,50
148	0.25	19.75	53	14000,50
148	0.75	19.75	53	14000,50
148	0.75	19.25	53	14000,50
148	0.25	18.75	53	14000,50
148	-0.25	18.75	53	14000,50
148	-29.25	37.75	53	14050,50
148	-29.25	38.25	53	14050,50
148	-28.75	38.25	53	14050,50
148	-28.75	37.75	53	14050,50
148	-29.25	37.75	53	14050,50
149	3.75	20.75	53	13950,0
149	3.75	21.25	53	13950,0
149	4.25	21.25	53	13950,0
149	4.25	20.75	53	13950,0
149	3.75	20.75	53	13950,0
149	-28.25	36.75	53	14000,0
149	-28.25	37.25	53	14000,0
149	-27.75	37.25	53	14000,0
149	-27.75	36.75	53	14000,0
149	-28.25	36.75	53	14000,0
149	2.25	21.25	53	14000,50
149	2.25	21.75	53	14000,50
149	2.75	22.25	53	14000,50
149	3.25	22.25	53	14000,50
149	3.25	21.75	53	14000,50
149	2.75	21.25	53	14000,50
149	2.25	21.25	53	14000,50
149	-27.25	39.75	53	14050,50
149	-27.25	40.25	53	14050,50
149	-26.75	40.25	53	14050,50
149	-26.75	39.75	53	14050,50
149	-27.25	39.75	53	14050,50
150	-14.75	0.25	53	13950,0
150	-14.75	0.75	53	13950,0
150	-14.25	0.75	53	13950,0
150	-14.25	0.25	53	13950,0
150	-14.75	0.25	53	13950,0
150	-43.25	20.75	53	14000,0
150	-43.25	21.25	53	14000,0
150	-41.75	22.75	53	14000,0
150	-40.75	22.75	53	14000,0
150	-40.25	23.25	53	14000,0
150	-39.75	23.25	53	14000,0
150	-39.25	22.75	53	14000,0
150	-38.75	22.75	53	14000,0
150	-38.25	23.25	53	14000,0
150	-37.75	23.25	53	14000,0
150	-37.75	22.75	53	14000,0
150	-38.75	21.75	53	14000,0
150	-39.25	21.75	53	14000,0
150	-39.75	22.25	53	14000,0
150	-40.25	22.25	53	14000,0
150	-40.25	20.75	53	14000,0
150	-39.25	20.75	53	14000,0
150	-38.75	20.25	53	14000,0
150	-38.75	19.75	53	14000,0
150	-40.25	18.25	53	14000,0
150	-41.25	18.25	53	14000,0
150	-41.75	17.75	53	14000,0
150	-42.25	17.75	53	14000,0
150	-42.25	18.25	53	14000,0
150	-40.75	19.75	53	14000,0
150	-40.75	20.25	53	14000,0
150	-41.75	21.25	53	14000,0
150	-42.25	21.25	53	14000,0
150	-42.75	20.75	53	14000,0
150	-42.75	19.75	53	14000,0
150	-43.25	19.75	53	14000,0
150	-43.25	20.75	53	14000,0
150	3.75	22.75	53	14000,50
150	3.75	23.25	53	14000,50
150	4.25	23.75	53	14000,50
150	4.75	23.75	53	14000,50
150	4.75	23.25	53	14000,50
150	4.25	22.75	53	14000,50
150	3.75	22.75	53	14000,50
150	-26.25	40.75	53	14050,50
150	-26.25	41.25	53	14050,50
150	-25.75	41.25	53	14050,50
150	-25.75	40.75	53	14050,50
150	-26.25	40.75	53	14050,50
151	3.25	18.25	53	13950,0
151	3.25	18.75	53	13950,0
151	3.75	18.75	53	13950,0
151	4.25	18.25	53	13950,0
151	4.25	17.75	53	13950,0
151	3.75	17.25	53	13950,0
151	3.25	17.25	53	13950,0
151	3.25	18.25	53	13950,0
151	-39.75	24.25	53	14000,0
151	-39.75	24.75	53	14000,0
151	-39.25	24.75	53	14000,0
151	-39.25	24.25	53	14000,0
151	-39.75	24.25	53	14000,0
151	-16.25	0.75	53	14000,50
151	-16.25	1.25	53	14000,50
151	-14.75	2.75	53	14000,50
151	-14.25	2.75	53	14000,50
151	-14.25	2.25	53	14000,50
151	-15.75	0.75	53	14000,50
151	-16.25	0.75	53	14000,50
151	-24.25	42.75	53	14050,50
151	-24.25	43.25	53	14050,50
151	-23.75	43.75	53	14050,50
151	-23.25	43.75	53	14050,50
151	-23.25	43.25	53	14050,50
151	-23.75	42.75	53	14050,50
151	-23.75	40.75	53	14050,50
151	-24.25	40.75	53	14050,50
151	-24.25	42.75	53	14050,50
152	1.25	15.25	53	13950,0
152	1.25	15.75	53	13950,0
152	1.75	15.75	53	13950,0
152	1.75	15.25	53	13950,0
152	1.25	15.25	53	13950,0
152	-33.75	30.25	53	14000,0
152	-33.75	30.75	53	14000,0
152	-33.25	31.25	53	14000,0
152	-32.75	31.25	53	14000,0
152	-32.25	30.75	53	14000,0
152	-32.25	28.25	53	14000,0
152	-32.75	28.25	53	14000,0
152	-32.75	29.25	53	14000,0
152	-33.75	30.25	53	14000,0
152	-13.75	3.25	53	14000,50
152	-13.75	3.75	53	14000,50
152	-13.25	3.75	53	14000,50
152	-13.25	3.25	53	14000,50
152	-13.75	3.25	53	14000,50
152	-22.75	44.25	53	14050,50
152	-22.75	44.75	53	14050,50
152	-22.25	44.75	53	14050,50
152	-22.25	44.25	53	14050,50
152	-22.75	44.25	53	14050,50
153	2.25	14.25	53	13950,0
153	2.25	14.75	53	13950,0
153	3.75	14.75	53	13950,0
153	4.25	14.25	53	13950,0
153	4.25	13.75	53	13950,0
153	2.75	13.75	53	13950,0
153	2.25	14.25	53	13950,0
153	-22.75	41.25	53	14000,0
153	-22.75	41.75	53	14000,0
153	-21.75	41.75	53	14000,0
153	-21.25	42.25	53	14000,0
153	-20.75	42.25	53	14000,0
153	-20.75	41.25	53	14000,0
153	-20.25	40.75	53	14000,0
153	-20.25	40.25	53	14000,0
153	-20.75	40.25	53	14000,0
153	-21.25	40.75	53	14000,0
153	-22.25	40.75	53	14000,0
153	-22.75	41.25	53	14000,0
153	-12.75	4.25	53	14000,50
153	-12.75	4.75	53	14000,50
153	-12.25	5.25	53	14000,50
153	-11.75	5.25	53	14000,50
153	-11.75	4.75	53	14000,50
153	-12.25	4.25	53	14000,50
153	-12.75	4.25	53	14000,50
153	-21.25	45.75	53	14050,50
153	-21.25	46.25	53	14050,50
153	-20.75	46.25	53	14050,50
153	-20.75	45.75	53	14050,50
153	-21.25	45.75	53	14050,50
154	4.25	15.25	53	13950,0
154	4.25	15.75	53	13950,0
154	4.75	15.75	53	13950,0
154	4.75	15.25	53	13950,0
154	4.25	15.25	53	13950,0
154	-20.25	43.75	53	14000,0
154	-20.25	44.25	53	14000,0
154	-19.25	45.25	53	14000,0
154	-18.75	45.25	53	14000,0
154	-18.75	44.75	53	14000,0
154	-19.75	43.75	53	14000,0
154	-20.25	43.75	53	14000,0
154	-6.25	10.75	53	14000,50
154	-6.25	11.25	53	14000,50
154	0.25	17.75	53	14000,50
154	0.75	17.75	53	14000,50
154	0.75	17.25	53	14000,50
154	-5.75	10.75	53	14000,50
154	-6.25	10.75	53	14000,50
154	-20.25	46.75	53	14050,50
154	-20.25	47.25	53	14050,50
154	-19.75	47.75	53	14050,50
154	-19.25	47.75	53	14050,50
154	-19.25	47.25	53	14050,50
154	-19.75	46.75	53	14050,50
154	-20.25	46.75	53	14050,50
155	2.25	12.25	53	13950,0
155	2.25	12.75	53	13950,0
155	2.75	12.75	53	13950,0
155	2.75	12.25	53	13950,0
155	2.25	12.25	53	13950,0
155	-38.25	24.75	53	14000,0
155	-38.25	25.25	53	14000,0
155	-37.75	25.25	53	14000,0
155	-37.75	24.75	53	14000,0
155	-38.25	24.75	53	14000,0
155	1.25	18.25	53	14000,50
155	1.25	18.75	53	14000,50
155	2.25	19.75	53	14000,50
155	2.75	19.75	53	14000,50
155	2.75	19.25	53	14000,50
155	1.75	18.25	53	14000,50
155	1.25	18.25	53	14000,50
155	-18.75	48.25	53	14050,50
155	-18.75	48.75	53	14050,50
155	-18.25	48.75	53	14050,50
155	-18.25	48.25	53	14050,50
155	-18.75	48.25	53	14050,50
156	3.25	11.25	53	13950,0
156	3.25	11.75	53	13950,0
156	3.75	11.75	53	13950,0
156	3.75	11.25	53	13950,0
156	3.25	11.25	53	13950,0
156	-36.75	26.25	53	14000,0
156	-36.75	26.75	53	14000,0
156	-34.25	29.25	53	14000,0
156	-33.75	29.25	53	14000,0
156	-33.75	28.75	53	14000,0
156	-34.25	28.25	53	14000,0
156	-34.25	27.25	53	14000,0
156	-34.75	26.75	53	14000,0
156	-34.75	25.75	53	14000,0
156	-35.25	25.25	53	14000,0
156	-35.75	25.25	53	14000,0
156	-35.75	25.75	53	14000,0
156	-35.25	26.25	53	14000,0
156	-35.25	26.75	53	14000,0
156	-35.75	26.75	53	14000,0
156	-36.25	26.25	53	14000,0
156	-36.75	26.25	53	14000,0
156	3.25	20.25	53	14000,50
156	3.25	20.75	53	14000,50
156	4.75	22.25	53	14000,50
156	5.25	22.25	53	14000,50
156	5.25	21.75	53	14000,50
156	3.75	20.25	53	14000,50
156	3.25	20.25	53	14000,50
156	-38.75	26.25	53	14050,50
156	-38.75	26.75	53	14050,50
156	-37.25	28.25	53	14050,50
156	-36.25	28.25	53	14050,50
156	-36.25	29.25	53	14050,50
156	-35.25	29.25	53	14050,50
156	-35.25	30.25	53	14050,50
156	-34.75	30.25	53	14050,50
156	-34.25	29.75	53	14050,50
156	-34.25	29.25	53	14050,50
156	-36.75	26.75	53	14050,50
156	-37.75	26.75	53	14050,50
156	-38.25	26.25	53	14050,50
156	-38.75	26.25	53	14050,50
157	-31.75	31.25	53	14000,0
157	-31.75	31.75	53	14000,0
157	-31.25	31.75	53	14000,0
157	-31.25	31.25	53	14000,0
157	-31.75	31.25	53	14000,0
157	-12.25	2.75	53	14000,50
157	-12.25	3.25	53	14000,50
157	-10.75	3.25	53	14000,50
157	-10.75	2.75	53	14000,50
157	-11.25	2.25	53	14000,50
157	-11.25	1.25	53	14000,50
157	-11.75	1.25	53	14000,50
157	-12.25	1.75	53	14000,50
157	-12.25	2.75	53	14000,50
157	-33.75	31.25	53	14050,50
157	-33.75	31.75	53	14050,50
157	-33.25	31.75	53	14050,50
157	-33.25	31.25	53	14050,50
157	-33.75	31.25	53	14050,50
159	-28.25	34.75	53	14000,0
159	-28.25	35.25	53	14000,0
159	-27.75	35.75	53	14000,0
159	-27.25	35.75	53	14000,0
159	-27.25	34.25	53	14000,0
159	-27.75	33.75	53	14000,0
159	-28.25	33.75	53	14000,0
159	-28.25	34.75	53	14000,0
159	-6.25	8.75	53	14000,50
159	-6.25	9.25	53	14000,50
159	-4.25	11.25	53	14000,50
159	-3.25	11.25	53	14000,50
159	-3.25	12.25	53	14000,50
159	-2.25	12.25	53	14000,50
159	-2.25	13.25	53	14000,50
159	-1.25	13.25	53	14000,50
159	-0.75	13.75	53	14000,50
159	-0.25	13.75	53	14000,50
159	-0.25	13.25	53	14000,50
159	-1.75	11.75	53	14000,50
159	-1.75	10.75	53	14000,50
159	-2.75	10.75	53	14000,50
159	-2.75	10.25	53	14000,50
159	-2.25	9.75	53	14000,50
159	-2.25	9.25	53	14000,50
159	-3.25	8.25	53	14000,50
159	-3.75	8.25	53	14000,50
159	-3.75	8.75	53	14000,50
159	-3.25	9.25	53	14000,50
159	-3.25	9.75	53	14000,50
159	-3.75	9.75	53	14000,50
159	-4.25	9.25	53	14000,50
159	-4.25	6.25	53	14000,50
159	-4.75	5.75	53	14000,50
159	-5.25	5.75	53	14000,50
159	-5.25	6.25	53	14000,50
159	-4.75	6.75	53	14000,50
159	-4.75	7.25	53	14000,50
159	-5.25	7.25	53	14000,50
159	-5.75	6.75	53	14000,50
159	-5.75	5.75	53	14000,50
159	-6.25	5.75	53	14000,50
159	-6.25	7.25	53	14000,50
159	-5.75	7.75	53	14000,50
159	-5.75	8.25	53	14000,50
159	-6.25	8.75	53	14000,50
159	-32.25	32.75	53	14050,50
159	-32.25	33.25	53	14050,50
159	-31.75	33.25	53	14050,50
159	-31.75	32.75	53	14050,50
159	-32.25	32.75	53	14050,50
160	-26.75	36.25	53	14000,0
160	-26.75	36.75	53	14000,0
160	-26.25	36.75	53	14000,0
160	-26.25	35.25	53	14000,0
160	-26.75	35.25	53	14000,0
160	-26.75	36.25	53	14000,0
160	2.75	17.75	53	14000,50
160	2.75	18.25	53	14000,50
160	3.75	19.25	53	14000,50
160	4.25	19.25	53	14000,50
160	4.75	18.75	53	14000,50
160	4.75	18.25	53	14000,50
160	3.75	17.25	53	14000,50
160	3.25	17.25	53	14000,50
160	2.75	17.75	53	14000,50
160	-29.75	35.25	53	14050,50
160	-29.75	35.75	53	14050,50
160	-29.25	35.75	53	14050,50
160	-29.25	35.25	53	14050,50
160	-29.75	35.25	53	14050,50
161	-24.75	38.25	53	14000,0
161	-24.75	38.75	53	14000,0
161	-24.25	39.25	53	14000,0
161	-23.75	39.25	53	14000,0
161	-23.75	38.25	53	14000,0
161	-23.25	37.75	53	14000,0
161	-23.25	37.25	53	14000,0
161	-24.75	37.25	53	14000,0
161	-24.75	38.25	53	14000,0
161	-14.75	-0.75	53	14000,50
161	-14.75	-0.25	53	14000,50
161	-13.25	1.25	53	14000,50
161	-12.75	1.25	53	14000,50
161	-12.75	0.75	53	14000,50
161	-13.25	0.25	53	14000,50
161	-13.25	-0.75	53	14000,50
161	-14.75	-0.75	53	14000,50
161	-27.75	37.25	53	14050,50
161	-27.75	37.75	53	14050,50
161	-27.25	38.25	53	14050,50
161	-26.75	38.25	53	14050,50
161	-26.25	37.75	53	14050,50
161	-26.25	37.25	53	14050,50
161	-27.25	36.25	53	14050,50
161	-27.75	36.25	53	14050,50
161	-27.75	37.25	53	14050,50
162	-23.25	39.75	53	14000,0
162	-23.25	40.25	53	14000,0
162	-22.75	40.25	53	14000,0
162	-22.75	39.25	53	14000,0
162	-22.25	38.75	53	14000,0
162	-22.25	38.25	53	14000,0
162	-22.75	38.25	53	14000,0
162	-23.25	38.75	53	14000,0
162	-23.25	39.75	53	14000,0
162	1.25	15.25	53	14000,50
162	1.25	15.75	53	14000,50
162	1.75	16.25	53	14000,50
162	2.25	16.25	53	14000,50
162	2.25	15.75	53	14000,50
162	1.75	15.25	53	14000,50
162	1.25	15.25	53	14000,50
162	-25.25	39.75	53	14050,50
162	-25.25	40.25	53	14050,50
162	-24.75	40.25	53	14050,50
162	-24.25	39.75	53	14050,50
162	-24.25	39.25	53	14050,50
162	-24.75	39.25	53	14050,50
162	-25.25	39.75	53	14050,50
163	-17.75	45.25	53	14000,0
163	-17.75	45.75	53	14000,0
163	-17.25	45.75	53	14000,0
163	-17.25	44.25	53	14000,0
163	-17.75	44.25	53	14000,0
163	-17.75	45.25	53	14000,0
163	-9.75	3.25	53	14000,50
163	-9.75	3.75	53	14000,50
163	-9.25	3.75	53	14000,50
163	-9.25	3.25	53	14000,50
163	-9.75	3.25	53	14000,50
163	-22.75	42.25	53	14050,50
163	-22.75	42.75	53	14050,50
163	-21.75	42.75	53	14050,50
163	-21.75	43.75	53	14050,50
163	-21.25	43.75	53	14050,50
163	-21.25	42.25	53	14050,50
163	-21.75	41.75	53	14050,50
163	-22.25	41.75	53	14050,50
163	-22.75	42.25	53	14050,50
164	-25.75	36.75	53	14000,0
164	-25.75	36.25	53	14000,0
164	-25.25	36.25	53	14000,0
164	-25.25	36.75	53	14000,0
164	-25.75	36.75	53	14000,0
164	-8.75	4.25	53	14000,50
164	-8.75	4.75	53	14000,50
164	-8.25	5.25	53	14000,50
164	-7.75	5.25	53	14000,50
164	-7.25	4.75	53	14000,50
164	-7.25	4.25	53	14000,50
164	-8.75	4.25	53	14000,50
164	-20.25	44.75	53	14050,50
164	-20.25	45.25	53	14050,50
164	-19.75	45.25	53	14050,50
164	-19.25	44.75	53	14050,50
164	-19.25	44.25	53	14050,50
164	-19.75	44.25	53	14050,50
164	-20.25	44.75	53	14050,50
165	-16.75	45.75	53	14000,0
165	-16.75	45.25	53	14000,0
165	-16.25	45.25	53	14000,0
165	-16.25	45.75	53	14000,0
165	-16.75	45.75	53	14000,0
165	-7.25	5.75	53	14000,50
165	-7.25	6.25	53	14000,50
165	-6.75	6.25	53	14000,50
165	-6.75	5.75	53	14000,50
165	-7.25	5.75	53	14000,50
165	-43.25	20.75	53	14050,50
165	-43.25	21.25	53	14050,50
165	-42.75	21.75	53	14050,50
165	-42.25	21.75	53	14050,50
165	-42.25	21.25	53	14050,50
165	-42.75	20.75	53	14050,50
165	-43.25	20.75	53	14050,50
166	-44.75	16.25	53	14000,0
166	-44.75	16.75	53	14000,0
166	-44.25	16.75	53	14000,0
166	-43.75	16.25	53	14000,0
166	-43.75	15.75	53	14000,0
166	-44.25	15.75	53	14000,0
166	-44.75	16.25	53	14000,0
166	-12.25	-0.25	53	14000,50
166	-12.25	0.25	53	14000,50
166	-10.75	0.25	53	14000,50
166	-10.25	-0.25	53	14000,50
166	-10.25	-0.75	53	14000,50
166	-11.75	-0.75	53	14000,50
166	-12.25	-0.25	53	14000,50
166	-41.25	22.75	53	14050,50
166	-41.25	23.25	53	14050,50
166	-40.75	23.25	53	14050,50
166	-40.75	22.75	53	14050,50
166	-41.25	22.75	53	14050,50
167	-37.25	23.75	53	14000,0
167	-37.25	24.25	53	14000,0
167	-36.75	24.25	53	14000,0
167	-36.75	23.75	53	14000,0
167	-37.25	23.75	53	14000,0
167	-0.75	11.25	53	14000,50
167	-0.75	11.75	53	14000,50
167	-0.25	12.25	53	14000,50
167	0.25	12.25	53	14000,50
167	0.25	11.75	53	14000,50
167	-0.25	11.25	53	14000,50
167	-0.75	11.25	53	14000,50
167	-40.25	23.75	53	14050,50
167	-40.25	24.25	53	14050,50
167	-39.75	24.25	53	14050,50
167	-39.75	23.75	53	14050,50
167	-40.25	23.75	53	14050,50
168	-33.75	27.75	53	14000,0
168	-33.75	27.25	53	14000,0
168	-33.25	27.25	53	14000,0
168	-33.25	27.75	53	14000,0
168	-33.75	27.75	53	14000,0
168	3.75	15.75	53	14000,50
168	3.75	16.25	53	14000,50
168	4.25	16.75	53	14000,50
168	4.75	16.75	53	14000,50
168	5.25	16.25	53	14000,50
168	5.25	14.75	53	14000,50
168	4.75	14.75	53	14000,50
168	3.75	15.75	53	14000,50
168	-32.75	31.75	53	14050,50
168	-32.75	31.25	53	14050,50
168	-32.25	31.25	53	14050,50
168	-32.25	31.75	53	14050,50
168	-32.75	31.75	53	14050,50
170	-30.75	30.25	53	14000,0
170	-30.75	30.75	53	14000,0
170	-30.25	30.75	53	14000,0
170	-29.75	30.25	53	14000,0
170	-29.75	29.75	53	14000,0
170	-30.25	29.75	53	14000,0
170	-30.75	30.25	53	14000,0
170	-8.25	2.75	53	14000,50
170	-8.25	3.25	53	14000,50
170	-7.75	3.25	53	14000,50
170	-7.75	1.75	53	14000,50
170	-8.25	1.75	53	14000,50
170	-8.25	2.75	53	14000,50
170	-30.75	33.25	53	14050,50
170	-30.75	33.75	53	14050,50
170	-30.25	34.25	53	14050,50
170	-29.75	34.25	53	14050,50
170	-29.75	33.75	53	14050,50
170	-30.25	33.25	53	14050,50
170	-30.75	33.25	53	14050,50
171	-19.75	41.25	53	14000,0
171	-19.75	41.75	53	14000,0
171	-19.25	41.75	53	14000,0
171	-19.25	41.25	53	14000,0
171	-19.75	41.25	53	14000,0
171	3.25	14.25	53	14000,50
171	3.25	14.75	53	14000,50
171	3.75	14.75	53	14000,50
171	3.75	13.75	53	14000,50
171	4.25	13.25	53	14000,50
171	4.25	12.75	53	14000,50
171	3.75	12.25	53	14000,50
171	3.25	12.25	53	14000,50
171	2.75	12.75	53	14000,50
171	2.75	13.25	53	14000,50
171	3.25	13.75	53	14000,50
171	3.25	14.25	53	14000,50
171	-25.75	38.25	53	14050,50
171	-25.75	38.75	53	14050,50
171	-25.25	38.75	53	14050,50
171	-25.25	38.25	53	14050,50
171	-25.75	38.25	53	14050,50
172	-45.25	14.75	53	14000,0
172	-45.25	15.25	53	14000,0
172	-44.75	15.25	53	14000,0
172	-44.75	14.75	53	14000,0
172	-45.25	14.75	53	14000,0
172	-0.75	9.25	53	14000,50
172	-0.75	9.75	53	14000,50
172	1.75	12.25	53	14000,50
172	2.25	12.25	53	14000,50
172	2.75	11.75	53	14000,50
172	2.75	11.25	53	14000,50
172	1.75	10.25	53	14000,50
172	0.75	10.25	53	14000,50
172	-0.25	9.25	53	14000,50
172	-0.75	9.25	53	14000,50
172	-44.25	17.75	53	14050,50
172	-44.25	18.25	53	14050,50
172	-43.75	18.25	53	14050,50
172	-43.75	17.75	53	14050,50
172	-44.25	17.75	53	14050,50
173	-17.75	42.25	53	14000,0
173	-17.75	42.75	53	14000,0
173	-16.75	43.75	53	14000,0
173	-16.25	43.75	53	14000,0
173	-15.75	43.25	53	14000,0
173	-15.75	42.75	53	14000,0
173	-17.75	40.75	53	14000,0
173	-18.25	40.75	53	14000,0
173	-18.25	41.25	53	14000,0
173	-17.75	41.75	53	14000,0
173	-17.75	42.25	53	14000,0
173	-9.75	-0.25	53	14000,50
173	-9.75	-0.75	53	14000,50
173	-9.25	-0.75	53	14000,50
173	-9.25	-0.25	53	14000,50
173	-9.75	-0.25	53	14000,50
173	-42.75	19.25	53	14050,50
173	-42.75	19.75	53	14050,50
173	-42.25	19.75	53	14050,50
173	-42.25	19.25	53	14050,50
173	-42.75	19.25	53	14050,50
174	-13.25	46.75	53	14000,0
174	-13.25	47.25	53	14000,0
174	-12.75	47.75	53	14000,0
174	-11.75	47.75	53	14000,0
174	-11.75	48.75	53	14000,0
174	-11.25	49.25	53	14000,0
174	-9.75	49.25	53	14000,0
174	-9.75	48.75	53	14000,0
174	-13.25	45.25	53	14000,0
174	-13.75	45.25	53	14000,0
174	-13.75	45.75	53	14000,0
174	-13.25	46.25	53	14000,0
174	-13.25	46.75	53	14000,0
174	-41.25	20.75	53	14050,50
174	-41.25	21.25	53	14050,50
174	-40.75	21.25	53	14050,50
174	-40.25	20.75	53	14050,50
174	-40.25	20.25	53	14050,50
174	-41.25	19.25	53	14050,50
174	-41.75	19.25	53	14050,50
174	-41.75	19.75	53	14050,50
174	-41.25	20.25	53	14050,50
174	-41.25	20.75	53	14050,50
175	-45.25	9.75	53	14000,0
175	-45.25	10.25	53	14000,0
175	-44.75	10.25	53	14000,0
175	-42.25	7.75	53	14000,0
175	-42.25	7.25	53	14000,0
175	-42.75	7.25	53	14000,0
175	-45.25	9.75	53	14000,0
175	-39.25	22.75	53	14050,50
175	-39.25	23.25	53	14050,50
175	-38.75	23.25	53	14050,50
175	-38.75	22.75	53	14050,50
175	-39.25	22.75	53	14050,50
214	-11.75	16.25	6	14000,50
214	-11.75	16.75	6	14000,50
214	-10.75	16.75	6	14000,50
214	-10.25	17.25	6	14000,50
214	-9.75	17.25	6	14000,50
214	-9.75	16.75	6	14000,50
214	-17.25	9.25	6	14000,50
214	-17.75	9.25	6	14000,50
214	-17.75	9.75	6	14000,50
214	-11.75	15.75	6	14000,50
214	-11.75	16.25	6	14000,50
214	-20.75	6.25	6	13950,0
214	-20.75	6.75	6	13950,0
214	-20.25	7.25	6	13950,0
214	-19.75	7.25	6	13950,0
214	-19.75	6.75	6	13950,0
214	-20.25	6.25	6	13950,0
214	-20.75	6.25	6	13950,0
214	-44.75	32.25	6	14050,50
214	-44.75	32.75	6	14050,50
214	-44.25	32.75	6	14050,50
214	-44.25	32.25	6	14050,50
214	-44.75	32.25	6	14050,50
214	-22.25	0.75	6	14050,100
214	-22.25	1.25	6	14050,100
214	-21.75	1.25	6	14050,100
214	-21.75	0.75	6	14050,100
214	-22.25	0.75	6	14050,100
214	-21.25	47.75	6	14000,0
214	-21.25	48.25	6	14000,0
214	-20.25	49.25	6	14000,0
214	-19.75	49.25	6	14000,0
214	-19.75	48.75	6	14000,0
214	-20.75	47.75	6	14000,0
214	-21.25	47.75	6	14000,0
214	-43.25	45.75	6	14050,0
214	-43.25	46.25	6	14050,0
214	-40.25	49.25	6	14050,0
214	-39.75	49.25	6	14050,0
214	-39.75	48.75	6	14050,0
214	-42.75	45.75	6	14050,0
214	-43.25	45.75	6	14050,0
225	0.75	28.75	6	14000,50
225	0.75	29.25	6	14000,50
225	1.25	29.75	6	14000,50
225	2.25	29.75	6	14000,50
225	2.25	30.75	6	14000,50
225	3.25	30.75	6	14000,50
225	4.75	32.25	6	14000,50
225	5.25	32.25	6	14000,50
225	5.25	31.75	6	14000,50
225	1.75	28.25	6	14000,50
225	1.25	28.25	6	14000,50
225	0.75	28.75	6	14000,50
225	-19.25	7.75	6	13950,0
225	-19.25	8.25	6	13950,0
225	-16.75	10.75	6	13950,0
225	-16.25	10.75	6	13950,0
225	-16.25	10.25	6	13950,0
225	-18.75	7.75	6	13950,0
225	-19.25	7.75	6	13950,0
225	-44.75	28.25	6	14050,50
225	-44.75	28.75	6	14050,50
225	-44.25	28.75	6	14050,50
225	-44.25	26.25	6	14050,50
225	-44.75	26.25	6	14050,50
225	-44.75	28.25	6	14050,50
225	-23.25	-1.25	6	14050,100
225	-23.25	-0.75	6	14050,100
225	-22.75	-0.75	6	14050,100
225	-22.75	-1.25	6	14050,100
225	-23.25	-1.25	6	14050,100
225	-20.25	46.75	6	14000,0
225	-20.25	47.25	6	14000,0
225	-18.25	49.25	6	14000,0
225	-17.75	49.25	6	14000,0
225	-17.75	48.75	6	14000,0
225	-19.75	46.75	6	14000,0
225	-20.25	46.75	6	14000,0
225	-44.75	40.25	6	14050,0
225	-44.75	40.75	6	14050,0
225	-37.75	47.75	6	14050,0
225	-37.25	47.75	6	14050,0
225	-37.25	47.25	6	14050,0
225	-44.25	40.25	6	14050,0
225	-44.75	40.25	6	14050,0
236	-25.75	1.25	6	14000,50
236	-25.75	1.75	6	14000,50
236	-20.75	6.75	6	14000,50
236	-20.25	6.75	6	14000,50
236	-20.25	6.25	6	14000,50
236	-25.25	1.25	6	14000,50
236	-25.75	1.25	6	14000,50
236	-13.25	13.75	6	13950,0
236	-13.25	14.25	6	13950,0
236	-12.75	14.25	6	13950,0
